2025-01-01,GBP,INR,107.9353
2025-01-02,GBP,INR,107.9353
2025-01-03,GBP,INR,107.9353
2025-01-04,GBP,INR,107.9353
2025-01-05,GBP,INR,107.9353
2025-01-06,GBP,INR,107.9353
2025-01-07,GBP,INR,107.9353
2025-01-08,GBP,INR,107.9353
2025-01-09,GBP,INR,107.9353
2025-01-10,GBP,INR,107.9353
2025-01-11,GBP,INR,107.9353
2025-01-12,GBP,INR,107.9353
2025-01-13,GBP,INR,107.9353
2025-01-14,GBP,INR,107.9353
2025-01-15,GBP,INR,107.9353
2025-01-16,GBP,INR,107.9353
2025-01-17,GBP,INR,107.9353
2025-01-18,GBP,INR,107.9353
2025-01-19,GBP,INR,107.9353
2025-01-20,GBP,INR,107.9353
2025-01-21,GBP,INR,107.9353
2025-01-22,GBP,INR,107.9353
2025-01-23,GBP,INR,107.9353
2025-01-24,GBP,INR,107.9353
2025-01-25,GBP,INR,107.9353
2025-01-26,GBP,INR,107.9353
2025-01-27,GBP,INR,107.9353
2025-01-28,GBP,INR,107.9353
2025-01-29,GBP,INR,107.9353
2025-01-30,GBP,INR,107.9353
2025-01-31,GBP,INR,107.9353
2025-02-01,GBP,INR,106.7843
2025-02-02,GBP,INR,106.7843
2025-02-03,GBP,INR,106.7843
2025-02-04,GBP,INR,106.7843
2025-02-05,GBP,INR,106.7843
2025-02-06,GBP,INR,106.7843
2025-02-07,GBP,INR,106.7843
2025-02-08,GBP,INR,106.7843
2025-02-09,GBP,INR,106.7843
2025-02-10,GBP,INR,106.7843
2025-02-11,GBP,INR,106.7843
2025-02-12,GBP,INR,106.7843
2025-02-13,GBP,INR,106.7843
2025-02-14,GBP,INR,106.7843
2025-02-15,GBP,INR,106.7843
2025-02-16,GBP,INR,106.7843
2025-02-17,GBP,INR,106.7843
2025-02-18,GBP,INR,106.7843
2025-02-19,GBP,INR,106.7843
2025-02-20,GBP,INR,106.7843
2025-02-21,GBP,INR,106.7843
2025-02-22,GBP,INR,106.7843
2025-02-23,GBP,INR,106.7843
2025-02-24,GBP,INR,106.7843
2025-02-25,GBP,INR,106.7843
