2024-01-01,GBP,CNY,0.11084631158898188
2024-01-02,GBP,CNY,0.11084631158898188
2024-01-03,GBP,CNY,0.11084631158898188
2024-01-04,GBP,CNY,0.11084631158898188
2024-01-05,GBP,CNY,0.11084631158898188
2024-01-06,GBP,CNY,0.11084631158898188
2024-01-07,GBP,CNY,0.11084631158898188
2024-01-08,GBP,CNY,0.11084631158898188
2024-01-09,GBP,CNY,0.11084631158898188
2024-01-10,GBP,CNY,0.11084631158898188
2024-01-11,GBP,CNY,0.11084631158898188
2024-01-12,GBP,CNY,0.11084631158898188
2024-01-13,GBP,CNY,0.11084631158898188
2024-01-14,GBP,CNY,0.11084631158898188
2024-01-15,GBP,CNY,0.11084631158898188
2024-01-16,GBP,CNY,0.11084631158898188
2024-01-17,GBP,CNY,0.11084631158898188
2024-01-18,GBP,CNY,0.11084631158898188
2024-01-19,GBP,CNY,0.11084631158898188
2024-01-20,GBP,CNY,0.11084631158898188
2024-01-21,GBP,CNY,0.11084631158898188
2024-01-22,GBP,CNY,0.11084631158898188
2024-01-23,GBP,CNY,0.11084631158898188
2024-01-24,GBP,CNY,0.11084631158898188
2024-01-25,GBP,CNY,0.11084631158898188
2024-01-26,GBP,CNY,0.11084631158898188
2024-01-27,GBP,CNY,0.11084631158898188
2024-01-28,GBP,CNY,0.11084631158898188
2024-01-29,GBP,CNY,0.11084631158898188
2024-01-30,GBP,CNY,0.11084631158898188
2024-01-31,GBP,CNY,0.11084631158898188
2024-02-01,GBP,CNY,0.1099964801126364
2024-02-02,GBP,CNY,0.1099964801126364
2024-02-03,GBP,CNY,0.1099964801126364
2024-02-04,GBP,CNY,0.1099964801126364
2024-02-05,GBP,CNY,0.1099964801126364
2024-02-06,GBP,CNY,0.1099964801126364
2024-02-07,GBP,CNY,0.1099964801126364
2024-02-08,GBP,CNY,0.1099964801126364
2024-02-09,GBP,CNY,0.1099964801126364
2024-02-10,GBP,CNY,0.1099964801126364
2024-02-11,GBP,CNY,0.1099964801126364
2024-02-12,GBP,CNY,0.1099964801126364
2024-02-13,GBP,CNY,0.1099964801126364
2024-02-14,GBP,CNY,0.1099964801126364
2024-02-15,GBP,CNY,0.1099964801126364
2024-02-16,GBP,CNY,0.1099964801126364
2024-02-17,GBP,CNY,0.1099964801126364
2024-02-18,GBP,CNY,0.1099964801126364
2024-02-19,GBP,CNY,0.1099964801126364
2024-02-20,GBP,CNY,0.1099964801126364
2024-02-21,GBP,CNY,0.1099964801126364
2024-02-22,GBP,CNY,0.1099964801126364
2024-02-23,GBP,CNY,0.1099964801126364
2024-02-24,GBP,CNY,0.1099964801126364
2024-02-25,GBP,CNY,0.1099964801126364
2024-02-26,GBP,CNY,0.1099964801126364
2024-02-27,GBP,CNY,0.1099964801126364
2024-02-28,GBP,CNY,0.1099964801126364
2024-02-29,GBP,CNY,0.1099964801126364
2024-03-01,GBP,CNY,0.1102523676695957
2024-03-02,GBP,CNY,0.1102523676695957
2024-03-03,GBP,CNY,0.1102523676695957
2024-03-04,GBP,CNY,0.1102523676695957
2024-03-05,GBP,CNY,0.1102523676695957
2024-03-06,GBP,CNY,0.1102523676695957
2024-03-07,GBP,CNY,0.1102523676695957
2024-03-08,GBP,CNY,0.1102523676695957
2024-03-09,GBP,CNY,0.1102523676695957
2024-03-10,GBP,CNY,0.1102523676695957
2024-03-11,GBP,CNY,0.1102523676695957
2024-03-12,GBP,CNY,0.1102523676695957
2024-03-13,GBP,CNY,0.1102523676695957
2024-03-14,GBP,CNY,0.1102523676695957
2024-03-15,GBP,CNY,0.1102523676695957
2024-03-16,GBP,CNY,0.1102523676695957
2024-03-17,GBP,CNY,0.1102523676695957
2024-03-18,GBP,CNY,0.1102523676695957
2024-03-19,GBP,CNY,0.1102523676695957
2024-03-20,GBP,CNY,0.1102523676695957
2024-03-21,GBP,CNY,0.1102523676695957
2024-03-22,GBP,CNY,0.1102523676695957
