2021-01-01,GBP,JPY,0.007157683773530885
2021-01-02,GBP,JPY,0.007157683773530885
2021-01-03,GBP,JPY,0.007157683773530885
2021-01-04,GBP,JPY,0.007157683773530885
2021-01-05,GBP,JPY,0.007157683773530885
2021-01-06,GBP,JPY,0.007157683773530885
2021-01-07,GBP,JPY,0.007157683773530885
2021-01-08,GBP,JPY,0.007157683773530885
2021-01-09,GBP,JPY,0.007157683773530885
2021-01-10,GBP,JPY,0.007157683773530885
2021-01-11,GBP,JPY,0.007157683773530885
2021-01-12,GBP,JPY,0.007157683773530885
2021-01-13,GBP,JPY,0.007157683773530885
2021-01-14,GBP,JPY,0.007157683773530885
2021-01-15,GBP,JPY,0.007157683773530885
2021-01-16,GBP,JPY,0.007157683773530885
2021-01-17,GBP,JPY,0.007157683773530885
2021-01-18,GBP,JPY,0.007157683773530885
2021-01-19,GBP,JPY,0.007157683773530885
2021-01-20,GBP,JPY,0.007157683773530885
2021-01-21,GBP,JPY,0.007157683773530885
2021-01-22,GBP,JPY,0.007157683773530885
2021-01-23,GBP,JPY,0.007157683773530885
2021-01-24,GBP,JPY,0.007157683773530885
2021-01-25,GBP,JPY,0.007157683773530885
2021-01-26,GBP,JPY,0.007157683773530885
2021-01-27,GBP,JPY,0.007157683773530885
2021-01-28,GBP,JPY,0.007157683773530885
2021-01-29,GBP,JPY,0.007157683773530885
2021-01-30,GBP,JPY,0.007157683773530885
2021-01-31,GBP,JPY,0.007157683773530885
2021-02-01,GBP,JPY,0.007083156254426973
2021-02-02,GBP,JPY,0.007083156254426973
2021-02-03,GBP,JPY,0.007083156254426973
2021-02-04,GBP,JPY,0.007083156254426973
2021-02-05,GBP,JPY,0.007083156254426973
2021-02-06,GBP,JPY,0.007083156254426973
2021-02-07,GBP,JPY,0.007083156254426973
2021-02-08,GBP,JPY,0.007083156254426973
2021-02-09,GBP,JPY,0.007083156254426973
2021-02-10,GBP,JPY,0.007083156254426973
2021-02-11,GBP,JPY,0.007083156254426973
2021-02-12,GBP,JPY,0.007083156254426973
2021-02-13,GBP,JPY,0.007083156254426973
2021-02-14,GBP,JPY,0.007083156254426973
2021-02-15,GBP,JPY,0.007083156254426973
2021-02-16,GBP,JPY,0.007083156254426973
2021-02-17,GBP,JPY,0.007083156254426973
2021-02-18,GBP,JPY,0.007083156254426973
2021-02-19,GBP,JPY,0.007083156254426973
2021-02-20,GBP,JPY,0.007083156254426973
2021-02-21,GBP,JPY,0.007083156254426973
2021-02-22,GBP,JPY,0.007083156254426973
2021-02-23,GBP,JPY,0.007083156254426973
2021-02-24,GBP,JPY,0.007083156254426973
2021-02-25,GBP,JPY,0.007083156254426973
2021-02-26,GBP,JPY,0.007083156254426973
2021-02-27,GBP,JPY,0.007083156254426973
2021-02-28,GBP,JPY,0.007083156254426973
2021-03-01,GBP,JPY,0.0067732321863993505
2021-03-02,GBP,JPY,0.0067732321863993505
2021-03-03,GBP,JPY,0.0067732321863993505
2021-03-04,GBP,JPY,0.0067732321863993505
2021-03-05,GBP,JPY,0.0067732321863993505
2021-03-06,GBP,JPY,0.0067732321863993505
2021-03-07,GBP,JPY,0.0067732321863993505
2021-03-08,GBP,JPY,0.0067732321863993505
2021-03-09,GBP,JPY,0.0067732321863993505
2021-03-10,GBP,JPY,0.0067732321863993505
2021-03-11,GBP,JPY,0.0067732321863993505
2021-03-12,GBP,JPY,0.0067732321863993505
2021-03-13,GBP,JPY,0.0067732321863993505
2021-03-14,GBP,JPY,0.0067732321863993505
2021-03-15,GBP,JPY,0.0067732321863993505
2021-03-16,GBP,JPY,0.0067732321863993505
2021-03-17,GBP,JPY,0.0067732321863993505
2021-03-18,GBP,JPY,0.0067732321863993505
2021-03-19,GBP,JPY,0.0067732321863993505
2021-03-20,GBP,JPY,0.0067732321863993505
2021-03-21,GBP,JPY,0.0067732321863993505
2021-03-22,GBP,JPY,0.0067732321863993505
2021-03-23,GBP,JPY,0.0067732321863993505
2021-03-24,GBP,JPY,0.0067732321863993505
2021-03-25,GBP,JPY,0.0067732321863993505
2021-03-26,GBP,JPY,0.0067732321863993505
2021-03-27,GBP,JPY,0.0067732321863993505
2021-03-28,GBP,JPY,0.0067732321863993505
2021-03-29,GBP,JPY,0.0067732321863993505
2021-03-30,GBP,JPY,0.0067732321863993505
2021-03-31,GBP,JPY,0.0067732321863993505
2021-04-01,GBP,JPY,0.006697923643670461
2021-04-02,GBP,JPY,0.006697923643670461
2021-04-03,GBP,JPY,0.006697923643670461
2021-04-04,GBP,JPY,0.006697923643670461
2021-04-05,GBP,JPY,0.006697923643670461
2021-04-06,GBP,JPY,0.006697923643670461
2021-04-07,GBP,JPY,0.006697923643670461
2021-04-08,GBP,JPY,0.006697923643670461
2021-04-09,GBP,JPY,0.006697923643670461
2021-04-10,GBP,JPY,0.006697923643670461
2021-04-11,GBP,JPY,0.006697923643670461
2021-04-12,GBP,JPY,0.006697923643670461
2021-04-13,GBP,JPY,0.006697923643670461
2021-04-14,GBP,JPY,0.006697923643670461
2021-04-15,GBP,JPY,0.006697923643670461
2021-04-16,GBP,JPY,0.006697923643670461
2021-04-17,GBP,JPY,0.006697923643670461
2021-04-18,GBP,JPY,0.006697923643670461
2021-04-19,GBP,JPY,0.006697923643670461
2021-04-20,GBP,JPY,0.006697923643670461
2021-04-21,GBP,JPY,0.006697923643670461
2021-04-22,GBP,JPY,0.006697923643670461
2021-04-23,GBP,JPY,0.006697923643670461
2021-04-24,GBP,JPY,0.006697923643670461
2021-04-25,GBP,JPY,0.006697923643670461
2021-04-26,GBP,JPY,0.006697923643670461
2021-04-27,GBP,JPY,0.006697923643670461
2021-04-28,GBP,JPY,0.006697923643670461
2021-04-29,GBP,JPY,0.006697923643670461
2021-04-30,GBP,JPY,0.006697923643670461
2021-05-01,GBP,JPY,0.006637461834594452
2021-05-02,GBP,JPY,0.006637461834594452
2021-05-03,GBP,JPY,0.006637461834594452
2021-05-04,GBP,JPY,0.006637461834594452
2021-05-05,GBP,JPY,0.006637461834594452
2021-05-06,GBP,JPY,0.006637461834594452
2021-05-07,GBP,JPY,0.006637461834594452
2021-05-08,GBP,JPY,0.006637461834594452
2021-05-09,GBP,JPY,0.006637461834594452
2021-05-10,GBP,JPY,0.006637461834594452
2021-05-11,GBP,JPY,0.006637461834594452
2021-05-12,GBP,JPY,0.006637461834594452
2021-05-13,GBP,JPY,0.006637461834594452
2021-05-14,GBP,JPY,0.006637461834594452
2021-05-15,GBP,JPY,0.006637461834594452
2021-05-16,GBP,JPY,0.006637461834594452
2021-05-17,GBP,JPY,0.006637461834594452
2021-05-18,GBP,JPY,0.006637461834594452
2021-05-19,GBP,JPY,0.006637461834594452
2021-05-20,GBP,JPY,0.006637461834594452
2021-05-21,GBP,JPY,0.006637461834594452
2021-05-22,GBP,JPY,0.006637461834594452
2021-05-23,GBP,JPY,0.006637461834594452
2021-05-24,GBP,JPY,0.006637461834594452
2021-05-25,GBP,JPY,0.006637461834594452
2021-05-26,GBP,JPY,0.006637461834594452
2021-05-27,GBP,JPY,0.006637461834594452
2021-05-28,GBP,JPY,0.006637461834594452
2021-05-29,GBP,JPY,0.006637461834594452
2021-05-30,GBP,JPY,0.006637461834594452
2021-05-31,GBP,JPY,0.006637461834594452
2021-06-01,GBP,JPY,0.006509992839007876
2021-06-02,GBP,JPY,0.006509992839007876
2021-06-03,GBP,JPY,0.006509992839007876
2021-06-04,GBP,JPY,0.006509992839007876
2021-06-05,GBP,JPY,0.006509992839007876
2021-06-06,GBP,JPY,0.006509992839007876
2021-06-07,GBP,JPY,0.006509992839007876
2021-06-08,GBP,JPY,0.006509992839007876
2021-06-09,GBP,JPY,0.006509992839007876
2021-06-10,GBP,JPY,0.006509992839007876
2021-06-11,GBP,JPY,0.006509992839007876
2021-06-12,GBP,JPY,0.006509992839007876
2021-06-13,GBP,JPY,0.006509992839007876
2021-06-14,GBP,JPY,0.006509992839007876
2021-06-15,GBP,JPY,0.006509992839007876
2021-06-16,GBP,JPY,0.006509992839007876
2021-06-17,GBP,JPY,0.006509992839007876
2021-06-18,GBP,JPY,0.006509992839007876
2021-06-19,GBP,JPY,0.006509992839007876
2021-06-20,GBP,JPY,0.006509992839007876
2021-06-21,GBP,JPY,0.006509992839007876
2021-06-22,GBP,JPY,0.006509992839007876
2021-06-23,GBP,JPY,0.006509992839007876
2021-06-24,GBP,JPY,0.006509992839007876
2021-06-25,GBP,JPY,0.006509992839007876
2021-06-26,GBP,JPY,0.006509992839007876
2021-06-27,GBP,JPY,0.006509992839007876
2021-06-28,GBP,JPY,0.006509992839007876
2021-06-29,GBP,JPY,0.006509992839007876
2021-06-30,GBP,JPY,0.006509992839007876
2021-07-01,GBP,JPY,0.006461200491051237
2021-07-02,GBP,JPY,0.006461200491051237
2021-07-03,GBP,JPY,0.006461200491051237
2021-07-04,GBP,JPY,0.006461200491051237
2021-07-05,GBP,JPY,0.006461200491051237
2021-07-06,GBP,JPY,0.006461200491051237
2021-07-07,GBP,JPY,0.006461200491051237
2021-07-08,GBP,JPY,0.006461200491051237
2021-07-09,GBP,JPY,0.006461200491051237
2021-07-10,GBP,JPY,0.006461200491051237
2021-07-11,GBP,JPY,0.006461200491051237
2021-07-12,GBP,JPY,0.006461200491051237
2021-07-13,GBP,JPY,0.006461200491051237
2021-07-14,GBP,JPY,0.006461200491051237
2021-07-15,GBP,JPY,0.006461200491051237
2021-07-16,GBP,JPY,0.006461200491051237
2021-07-17,GBP,JPY,0.006461200491051237
2021-07-18,GBP,JPY,0.006461200491051237
2021-07-19,GBP,JPY,0.006461200491051237
2021-07-20,GBP,JPY,0.006461200491051237
2021-07-21,GBP,JPY,0.006461200491051237
2021-07-22,GBP,JPY,0.006461200491051237
2021-07-23,GBP,JPY,0.006461200491051237
2021-07-24,GBP,JPY,0.006461200491051237
2021-07-25,GBP,JPY,0.006461200491051237
2021-07-26,GBP,JPY,0.006461200491051237
2021-07-27,GBP,JPY,0.006461200491051237
2021-07-28,GBP,JPY,0.006461200491051237
2021-07-29,GBP,JPY,0.006461200491051237
2021-07-30,GBP,JPY,0.006461200491051237
2021-07-31,GBP,JPY,0.006461200491051237
2021-08-01,GBP,JPY,0.006628222973420825
2021-08-02,GBP,JPY,0.006628222973420825
2021-08-03,GBP,JPY,0.006628222973420825
2021-08-04,GBP,JPY,0.006628222973420825
2021-08-05,GBP,JPY,0.006628222973420825
