2025-06-02,AED,BWP,3.655064274305264
2025-06-03,AED,BWP,3.659987190044835
2025-06-04,AED,BWP,3.6452846420512746
2025-06-05,AED,BWP,3.630686562829031
2025-06-06,AED,BWP,3.6452846420512746
2025-06-07,AED,BWP,3.6452846420512746
2025-06-08,AED,BWP,3.6452846420512746
2025-06-09,AED,BWP,3.638017280582083
2025-06-10,AED,BWP,3.630686562829031
2025-06-11,AED,BWP,3.6452846420512746
2025-06-12,AED,BWP,3.635530769314666
2025-06-13,AED,BWP,3.659987190044835
2025-06-14,AED,BWP,3.659987190044835
2025-06-15,AED,BWP,3.659987190044835
2025-06-16,AED,BWP,3.630686562829031
2025-06-17,AED,BWP,3.6452846420512746
2025-06-18,AED,BWP,3.6698459765643636
2025-06-19,AED,BWP,3.674795313901016
2025-06-20,AED,BWP,3.664909953162451
2025-06-21,AED,BWP,3.664909953162451
2025-06-22,AED,BWP,3.664909953162451
2025-06-23,AED,BWP,3.674795313901016
2025-06-24,AED,BWP,3.6331400502826585
2025-06-25,AED,BWP,3.640414424778117
2025-06-26,AED,BWP,3.621049887204296
2025-06-27,AED,BWP,3.6331400502826585
2025-06-28,AED,BWP,3.6331400502826585
2025-06-29,AED,BWP,3.6331400502826585
2025-06-30,AED,BWP,3.6282890440184024
2025-07-01,AED,BWP,3.606644882531576
2025-07-02,AED,BWP,3.616231091631679
2025-07-03,AED,BWP,3.601877298447951
2025-07-04,AED,BWP,3.6114381468988586
2025-07-05,AED,BWP,3.6114381468988586
2025-07-06,AED,BWP,3.6114381468988586
2025-07-07,AED,BWP,3.625868395480718
2025-07-08,AED,BWP,3.635530769314666
2025-07-09,AED,BWP,3.635530769314666
2025-07-10,AED,BWP,3.630686562829031
2025-07-11,AED,BWP,3.635530769314666
2025-07-12,AED,BWP,3.635530769314666
2025-07-13,AED,BWP,3.635530769314666
2025-07-14,AED,BWP,3.79575786101453
2025-07-15,AED,BWP,3.668647736444347
2025-07-16,AED,BWP,3.9043130946756883
2025-07-17,AED,BWP,3.6786074263726727
2025-07-18,AED,BWP,3.853148793193798
2025-07-19,AED,BWP,3.853148793193798
2025-07-20,AED,BWP,3.853148793193798
2025-07-21,AED,BWP,3.890732663867933
2025-07-22,AED,BWP,3.918126821928972
2025-07-23,AED,BWP,3.6320975726691924
2025-07-24,AED,BWP,3.6369720025895242
2025-07-25,AED,BWP,3.7884527958781637
2025-07-26,AED,BWP,3.7884527958781637
2025-07-27,AED,BWP,3.7884527958781637
2025-07-28,AED,BWP,3.673607335459127
2025-07-29,AED,BWP,3.8861513111874526
2025-07-30,AED,BWP,3.6957919712615217
2025-07-31,AED,BWP,3.7182600030489734
2025-08-01,AED,BWP,3.6957919712615217
2025-08-02,AED,BWP,3.6957919712615217
2025-08-03,AED,BWP,3.6957919712615217
2025-08-04,AED,BWP,3.690758709267864
2025-08-05,AED,BWP,3.897283203878576
2025-08-06,AED,BWP,3.668647736444347
2025-08-07,AED,BWP,3.88516991790636
2025-08-08,AED,BWP,3.663661243226806
2025-08-09,AED,BWP,3.663661243226806
2025-08-10,AED,BWP,3.663661243226806
2025-08-11,AED,BWP,3.668647736444347
2025-08-12,AED,BWP,3.656614633040438
2025-08-13,AED,BWP,3.6369720025895242
2025-08-14,AED,BWP,3.653782212657432
2025-08-15,AED,BWP,3.64674691941054
2025-08-16,AED,BWP,3.64674691941054
2025-08-17,AED,BWP,3.64674691941054
2025-08-18,AED,BWP,3.8693550945863855
2025-08-19,AED,BWP,3.656614633040438
2025-08-20,AED,BWP,3.9349164813976825
2025-08-21,AED,BWP,3.8773065127117494
2025-08-22,AED,BWP,3.6516874447682275
2025-08-23,AED,BWP,3.6516874447682275
2025-08-24,AED,BWP,3.6516874447682275
2025-08-25,AED,BWP,3.64674691941054
2025-08-26,AED,BWP,3.658728445516046
2025-08-27,AED,BWP,3.673607335459127
2025-08-28,AED,BWP,3.658728445516046
2025-08-29,AED,BWP,3.661568542732336
2025-08-30,AED,BWP,3.661568542732336
2025-08-31,AED,BWP,3.661568542732336
2025-09-01,AED,BWP,3.64674691941054
2025-09-02,AED,BWP,3.915258152546288
2025-09-03,AED,BWP,3.663661243226806
2025-09-04,AED,BWP,3.6757273345463233
2025-09-05,AED,BWP,3.9236150619735
2025-09-06,AED,BWP,3.9236150619735
2025-09-07,AED,BWP,3.9236150619735
2025-09-08,AED,BWP,3.9011297671805756
2025-09-09,AED,BWP,3.6418462703852343
2025-09-10,AED,BWP,3.6369720025895242
2025-09-11,AED,BWP,3.6320975726691924
2025-09-12,AED,BWP,3.6320975726691924
2025-09-13,AED,BWP,3.6320975726691924
2025-09-14,AED,BWP,3.6320975726691924
2025-09-15,AED,BWP,3.6251586006887804
2025-09-16,AED,BWP,3.620315763940931
2025-09-17,AED,BWP,3.6154727772977235
2025-09-18,AED,BWP,3.6320975726691924
2025-09-19,AED,BWP,3.6300275882096704
2025-09-20,AED,BWP,3.6300275882096704
2025-09-21,AED,BWP,3.6300275882096704
2025-09-22,AED,BWP,3.6251586006887804
2025-09-23,AED,BWP,3.6154727772977235
2025-09-24,AED,BWP,3.6244490837392718
2025-09-25,AED,BWP,3.6439430378824316
2025-09-26,AED,BWP,3.6418462703852343
2025-09-27,AED,BWP,3.6418462703852343
2025-09-28,AED,BWP,3.6418462703852343
2025-09-29,AED,BWP,3.8368421254570637
2025-09-30,AED,BWP,3.8521691564519984
2025-10-01,AED,BWP,3.822849169486018
2025-10-02,AED,BWP,3.835885475803235
2025-10-03,AED,BWP,3.8467308557822135
2025-10-04,AED,BWP,3.8467308557822135
2025-10-05,AED,BWP,3.8467308557822135
2025-10-06,AED,BWP,3.8631218660423867
2025-10-07,AED,BWP,3.6251586006887804
2025-10-08,AED,BWP,3.6251586006887804
2025-10-09,AED,BWP,3.8600202265059864
2025-10-10,AED,BWP,3.8655111365375845
2025-10-11,AED,BWP,3.8655111365375845
2025-10-12,AED,BWP,3.8655111365375845
2025-10-13,AED,BWP,3.64674691941054
2025-10-14,AED,BWP,3.658728445516046
2025-10-15,AED,BWP,3.64674691941054
2025-10-16,AED,BWP,3.6369720025895242
2025-10-17,AED,BWP,3.6488493353620934
2025-10-18,AED,BWP,3.6488493353620934
2025-10-19,AED,BWP,3.6488493353620934
2025-10-20,AED,BWP,3.6369720025895242
2025-10-21,AED,BWP,3.6320975726691924
2025-10-22,AED,BWP,3.912485523803562
2025-10-23,AED,BWP,3.64674691941054
2025-10-24,AED,BWP,3.6418462703852343
2025-10-25,AED,BWP,3.6418462703852343
2025-10-26,AED,BWP,3.6418462703852343
2025-10-27,AED,BWP,3.6369720025895242
2025-10-28,AED,BWP,3.8710176905508455
2025-10-29,AED,BWP,3.6251586006887804
2025-10-30,AED,BWP,3.8876016607834294
2025-10-31,AED,BWP,3.661568542732336
2025-11-01,AED,BWP,3.661568542732336
2025-11-02,AED,BWP,3.661568542732336
2025-11-03,AED,BWP,3.8931562206796673
2025-11-04,AED,BWP,3.915564761483373
2025-11-05,AED,BWP,3.915564761483373
2025-11-06,AED,BWP,3.918126821928972
2025-11-07,AED,BWP,3.90687571056302
2025-11-08,AED,BWP,3.90687571056302
2025-11-09,AED,BWP,3.90687571056302
2025-11-10,AED,BWP,3.881927299265539
2025-11-11,AED,BWP,3.890127246062219
2025-11-12,AED,BWP,3.870912799947356
2025-11-13,AED,BWP,3.622387805593691
2025-11-14,AED,BWP,3.8765099006062855
2025-11-15,AED,BWP,3.8765099006062855
2025-11-16,AED,BWP,3.8765099006062855
2025-11-17,AED,BWP,3.870912799947356
2025-11-18,AED,BWP,3.8985138865064637
2025-11-19,AED,BWP,3.6439430378824316
2025-11-20,AED,BWP,3.6516874447682275
2025-11-21,AED,BWP,3.6665224501169624
2025-11-22,AED,BWP,3.6665224501169624
2025-11-23,AED,BWP,3.6665224501169624
2025-11-24,AED,BWP,3.663661243226806
2025-11-25,AED,BWP,3.6516874447682275
2025-11-26,AED,BWP,3.8956890305188283
2025-11-27,AED,BWP,3.6418462703852343
2025-11-28,AED,BWP,3.895764913962032
