2025-06-02,AED,RON,1.2036214562375276
2025-06-03,AED,RON,1.2098027900471944
2025-06-04,AED,RON,1.2052287644717845
2025-06-05,AED,RON,1.1988021568848408
2025-06-06,AED,RON,1.20424762221307
2025-06-07,AED,RON,1.20424762221307
2025-06-08,AED,RON,1.20424762221307
2025-06-09,AED,RON,1.2035664079801267
2025-06-10,AED,RON,1.198066799412468
2025-06-11,AED,RON,1.1927836588638736
2025-06-12,AED,RON,1.1821644485321063
2025-06-13,AED,RON,1.1890535728087228
2025-06-14,AED,RON,1.1890535728087228
2025-06-15,AED,RON,1.1890535728087228
2025-06-16,AED,RON,1.1775359119014732
2025-06-17,AED,RON,1.186276207807121
2025-06-18,AED,RON,1.1894891976538515
2025-06-19,AED,RON,1.1931109772175459
2025-06-20,AED,RON,1.189108715453419
2025-06-21,AED,RON,1.189108715453419
2025-06-22,AED,RON,1.189108715453419
2025-06-23,AED,RON,1.1943635594900546
2025-06-24,AED,RON,1.1860313966231315
2025-06-25,AED,RON,1.1868478271189982
2025-06-26,AED,RON,1.179741943247334
2025-06-27,AED,RON,1.1798226726523002
2025-06-28,AED,RON,1.1798226726523002
2025-06-29,AED,RON,1.1798226726523002
2025-06-30,AED,RON,1.1803128537250083
2025-07-01,AED,RON,1.1716543994451045
2025-07-02,AED,RON,1.1726615077378069
2025-07-03,AED,RON,1.1703202113130173
2025-07-04,AED,RON,1.1684686400544038
2025-07-05,AED,RON,1.1684686400544038
2025-07-06,AED,RON,1.1684686400544038
2025-07-07,AED,RON,1.175112987113711
2025-07-08,AED,RON,1.1796320020006559
2025-07-09,AED,RON,1.1809400991753496
2025-07-10,AED,RON,1.1831995134683602
2025-07-11,AED,RON,1.183799000400124
2025-07-12,AED,RON,1.183799000400124
2025-07-13,AED,RON,1.183799000400124
2025-07-14,AED,RON,1.1839896187790226
2025-07-15,AED,RON,1.1889447164485747
2025-07-16,AED,RON,1.1933558718478996
2025-07-17,AED,RON,1.1924309254575656
2025-07-18,AED,RON,1.1845071206645559
2025-07-19,AED,RON,1.1845071206645559
2025-07-20,AED,RON,1.1845071206645559
2025-07-21,AED,RON,1.1823279801463484
2025-07-22,AED,RON,1.1802863846883809
2025-07-23,AED,RON,1.1765010388504173
2025-07-24,AED,RON,1.1715720387930932
2025-07-25,AED,RON,1.177589991427145
2025-07-26,AED,RON,1.177589991427145
2025-07-27,AED,RON,1.177589991427145
2025-07-28,AED,RON,1.1868210641749755
2025-07-29,AED,RON,1.198257733255846
2025-07-30,AED,RON,1.204874440034604
2025-07-31,AED,RON,1.2115176560525605
2025-08-01,AED,RON,1.1947174373788854
2025-08-02,AED,RON,1.1947174373788854
2025-08-03,AED,RON,1.1947174373788854
2025-08-04,AED,RON,1.1934099900350266
2025-08-05,AED,RON,1.1970858142936833
2025-08-06,AED,RON,1.188671956256872
2025-08-07,AED,RON,1.1868478271189982
2025-08-08,AED,RON,1.1848874712368567
2025-08-09,AED,RON,1.1848874712368567
2025-08-10,AED,RON,1.1848874712368567
2025-08-11,AED,RON,1.188318825941
2025-08-12,AED,RON,1.182736307757449
2025-08-13,AED,RON,1.1770189405887919
2025-08-14,AED,RON,1.1837709734622224
2025-08-15,AED,RON,1.1770189405887919
2025-08-16,AED,RON,1.1770189405887919
2025-08-17,AED,RON,1.1770189405887919
2025-08-18,AED,RON,1.1799591026175034
2025-08-19,AED,RON,1.1803128537250083
2025-08-20,AED,RON,1.1812930433652675
2025-08-21,AED,RON,1.1837709734622224
2025-08-22,AED,RON,1.1798505129400105
2025-08-23,AED,RON,1.1798505129400105
2025-08-24,AED,RON,1.1798505129400105
2025-08-25,AED,RON,1.1759559345792194
2025-08-26,AED,RON,1.1813753808458884
2025-08-27,AED,RON,1.1902239763478693
2025-08-28,AED,RON,1.1821644485321063
2025-08-29,AED,RON,1.1837709734622224
2025-08-30,AED,RON,1.1837709734622224
2025-08-31,AED,RON,1.1837709734622224
2025-09-01,AED,RON,1.17949564766106
2025-09-02,AED,RON,1.185786686461399
2025-09-03,AED,RON,1.184233587706708
