2025-01-01,AED,COP,1199.0407673860911
2025-01-02,AED,COP,1204.8192771084337
2025-01-03,AED,COP,1184.8341232227488
2025-01-04,AED,COP,1184.8341232227488
2025-01-05,AED,COP,1184.8341232227488
2025-01-06,AED,COP,1183.4319526627219
2025-01-07,AED,COP,1177.8563015312131
2025-01-08,AED,COP,1189.0606420927468
2025-01-09,AED,COP,1177.8563015312131
2025-01-10,AED,COP,1182.033096926714
2025-01-11,AED,COP,1182.033096926714
2025-01-12,AED,COP,1182.033096926714
2025-01-13,AED,COP,1182.033096926714
2025-01-14,AED,COP,1170.9601873536299
2025-01-15,AED,COP,1164.1443538998838
2025-01-16,AED,COP,1182.033096926714
2025-01-17,AED,COP,1183.4319526627219
2025-01-18,AED,COP,1183.4319526627219
2025-01-19,AED,COP,1183.4319526627219
2025-01-20,AED,COP,1175.0881316098707
2025-01-21,AED,COP,1173.7089201877934
2025-01-22,AED,COP,1166.8611435239206
2025-01-23,AED,COP,1161.4401858304298
2025-01-24,AED,COP,1144.1647597254005
2025-01-25,AED,COP,1144.1647597254005
2025-01-26,AED,COP,1144.1647597254005
2025-01-27,AED,COP,1150.7479861910242
2025-01-28,AED,COP,1150.7479861910242
2025-01-29,AED,COP,1145.475372279496
2025-01-30,AED,COP,1140.2508551881415
2025-01-31,AED,COP,1129.9435028248588
2025-02-01,AED,COP,1129.9435028248588
2025-02-02,AED,COP,1129.9435028248588
2025-02-03,AED,COP,1153.4025374855823
2025-02-04,AED,COP,1129.9435028248588
2025-02-05,AED,COP,1140.2508551881415
2025-02-06,AED,COP,1131.2217194570135
2025-02-07,AED,COP,1127.3957158962796
2025-02-08,AED,COP,1127.3957158962796
2025-02-09,AED,COP,1127.3957158962796
2025-02-10,AED,COP,1126.126126126126
2025-02-11,AED,COP,1132.5028312570782
2025-02-12,AED,COP,1133.7868480725624
2025-02-13,AED,COP,1138.9521640091116
2025-02-14,AED,COP,1114.8272017837235
2025-02-15,AED,COP,1114.8272017837235
2025-02-16,AED,COP,1114.8272017837235
2025-02-17,AED,COP,1121.0762331838564
2025-02-18,AED,COP,1123.5955056179776
2025-02-19,AED,COP,1114.8272017837235
2025-02-20,AED,COP,1112.3470522803116
2025-02-21,AED,COP,1108.6474501108646
2025-02-22,AED,COP,1108.6474501108646
2025-02-23,AED,COP,1108.6474501108646
2025-02-24,AED,COP,1118.5682326621923
2025-02-25,AED,COP,1124.859392575928
2025-02-26,AED,COP,1126.126126126126
2025-02-27,AED,COP,1121.0762331838564
2025-02-28,AED,COP,1123.5955056179776
2025-03-01,AED,COP,1123.5955056179776
2025-03-02,AED,COP,1123.5955056179776
2025-03-03,AED,COP,1124.859392575928
2025-03-04,AED,COP,1124.859392575928
2025-03-05,AED,COP,1123.5955056179776
2025-03-06,AED,COP,1117.31843575419
2025-03-07,AED,COP,1121.0762331838564
2025-03-08,AED,COP,1121.0762331838564
2025-03-09,AED,COP,1121.0762331838564
2025-03-10,AED,COP,1131.2217194570135
2025-03-11,AED,COP,1132.5028312570782
2025-03-12,AED,COP,1118.5682326621923
2025-03-13,AED,COP,1123.5955056179776
2025-03-14,AED,COP,1114.8272017837235
2025-03-15,AED,COP,1114.8272017837235
2025-03-16,AED,COP,1114.8272017837235
2025-03-17,AED,COP,1113.5857461024498
2025-03-18,AED,COP,1126.126126126126
2025-03-19,AED,COP,1127.3957158962796
2025-03-20,AED,COP,1141.552511415525
2025-03-21,AED,COP,1136.3636363636363
2025-03-22,AED,COP,1136.3636363636363
2025-03-23,AED,COP,1136.3636363636363
2025-03-24,AED,COP,1128.6681715575621
2025-03-25,AED,COP,1121.0762331838564
2025-03-26,AED,COP,1126.126126126126
2025-03-27,AED,COP,1128.6681715575621
2025-03-28,AED,COP,1137.6564277588168
2025-03-29,AED,COP,1137.6564277588168
2025-03-30,AED,COP,1137.6564277588168
2025-03-31,AED,COP,1138.9521640091116
2025-04-01,AED,COP,1131.2217194570135
2025-04-02,AED,COP,1123.5955056179776
2025-04-03,AED,COP,1122.3344556677891
2025-04-04,AED,COP,1161.4401858304298
2025-04-05,AED,COP,1161.4401858304298
2025-04-06,AED,COP,1161.4401858304298
2025-04-07,AED,COP,1186.2396204033214
2025-04-08,AED,COP,1183.4319526627219
2025-04-09,AED,COP,1204.8192771084337
2025-04-10,AED,COP,1172.3329425556858
2025-04-11,AED,COP,1179.245283018868
2025-04-12,AED,COP,1179.245283018868
2025-04-13,AED,COP,1179.245283018868
2025-04-14,AED,COP,1161.4401858304298
2025-04-15,AED,COP,1177.8563015312131
2025-04-16,AED,COP,1177.8563015312131
2025-04-17,AED,COP,1173.7089201877934
2025-04-18,AED,COP,1173.7089201877934
2025-04-19,AED,COP,1173.7089201877934
2025-04-20,AED,COP,1173.7089201877934
2025-04-21,AED,COP,1165.5011655011654
2025-04-22,AED,COP,1166.8611435239206
2025-04-23,AED,COP,1168.2242990654206
2025-04-24,AED,COP,1165.5011655011654
2025-04-25,AED,COP,1157.4074074074074
2025-04-26,AED,COP,1157.4074074074074
