2025-06-02,AED,CZK,5.931374002787746
2025-06-03,AED,CZK,5.955606906121768
2025-06-04,AED,CZK,5.926206872029488
2025-06-05,AED,CZK,5.888345198348908
2025-06-06,AED,CZK,5.919401430127386
2025-06-07,AED,CZK,5.919401430127386
2025-06-08,AED,CZK,5.919401430127386
2025-06-09,AED,CZK,5.919401430127386
2025-06-10,AED,CZK,5.893793835091649
2025-06-11,AED,CZK,5.876649134663414
2025-06-12,AED,CZK,5.825468950250495
2025-06-13,AED,CZK,5.863864521274101
2025-06-14,AED,CZK,5.863864521274101
2025-06-15,AED,CZK,5.863864521274101
2025-06-16,AED,CZK,5.818655774143057
2025-06-17,AED,CZK,5.845867848311421
2025-06-18,AED,CZK,5.881557201084559
2025-06-19,AED,CZK,5.888345198348908
2025-06-20,AED,CZK,5.864139613435916
2025-06-21,AED,CZK,5.864139613435916
2025-06-22,AED,CZK,5.864139613435916
2025-06-23,AED,CZK,5.88318350825999
2025-06-24,AED,CZK,5.827098338111554
2025-06-25,AED,CZK,5.815644082582146
2025-06-26,AED,CZK,5.756290186100862
2025-06-27,AED,CZK,5.745409417875117
2025-06-28,AED,CZK,5.745409417875117
2025-06-29,AED,CZK,5.745409417875117
2025-06-30,AED,CZK,5.748414874598329
2025-07-01,AED,CZK,5.702392153508397
2025-07-02,AED,CZK,5.710011362922612
2025-07-03,AED,CZK,5.691228110113881
2025-07-04,AED,CZK,5.694760820045558
2025-07-05,AED,CZK,5.694760820045558
2025-07-06,AED,CZK,5.694760820045558
2025-07-07,AED,CZK,5.7149061898148945
2025-07-08,AED,CZK,5.737234652897303
2025-07-09,AED,CZK,5.735326167999173
2025-07-10,AED,CZK,5.741055435631286
2025-07-11,AED,CZK,5.751125782871997
2025-07-12,AED,CZK,5.751125782871997
2025-07-13,AED,CZK,5.751125782871997
2025-07-14,AED,CZK,5.7502990155488085
2025-07-15,AED,CZK,5.774805677788943
2025-07-16,AED,CZK,5.791964228828923
2025-07-17,AED,CZK,5.790589134538548
2025-07-18,AED,CZK,5.751655038737397
2025-07-19,AED,CZK,5.751655038737397
2025-07-20,AED,CZK,5.751655038737397
2025-07-21,AED,CZK,5.746498945517443
2025-07-22,AED,CZK,5.728262675213235
2025-07-23,AED,CZK,5.711903034734082
2025-07-24,AED,CZK,5.680591690430475
2025-07-25,AED,CZK,5.701579337476481
2025-07-26,AED,CZK,5.701579337476481
2025-07-27,AED,CZK,5.701579337476481
2025-07-28,AED,CZK,5.760932810240635
2025-07-29,AED,CZK,5.8099338248537356
2025-07-30,AED,CZK,5.839347861630814
2025-07-31,AED,CZK,5.865481057428925
2025-08-01,AED,CZK,5.777541540523677
2025-08-02,AED,CZK,5.777541540523677
2025-08-03,AED,CZK,5.777541540523677
2025-08-04,AED,CZK,5.779712054745432
2025-08-05,AED,CZK,5.800396747137504
2025-08-06,AED,CZK,5.75330959134242
2025-08-07,AED,CZK,5.717618268933893
2025-08-08,AED,CZK,5.711903034734082
2025-08-09,AED,CZK,5.711903034734082
2025-08-10,AED,CZK,5.711903034734082
2025-08-11,AED,CZK,5.7328930471473125
2025-08-12,AED,CZK,5.717618268933893
2025-08-13,AED,CZK,5.691487242531346
2025-08-14,AED,CZK,5.7241639858498665
2025-08-15,AED,CZK,5.692848074963423
2025-08-16,AED,CZK,5.692848074963423
2025-08-17,AED,CZK,5.692848074963423
2025-08-18,AED,CZK,5.710011362922612
2025-08-19,AED,CZK,5.701579337476481
2025-08-20,AED,CZK,5.717356751626588
2025-08-21,AED,CZK,5.751952787971516
2025-08-22,AED,CZK,5.742407102209104
2025-08-23,AED,CZK,5.742407102209104
2025-08-24,AED,CZK,5.742407102209104
2025-08-25,AED,CZK,5.711087505282756
2025-08-26,AED,CZK,5.738321082017823
2025-08-27,AED,CZK,5.7650178715554015
2025-08-28,AED,CZK,5.7285251911895285
2025-08-29,AED,CZK,5.704831992697815
2025-08-30,AED,CZK,5.704831992697815
2025-08-31,AED,CZK,5.704831992697815
2025-09-01,AED,CZK,5.686600095534882
2025-09-02,AED,CZK,5.715984178155795
2025-09-03,AED,CZK,5.711087505282756
2025-09-04,AED,CZK,5.719547698168029
2025-09-05,AED,CZK,5.649845194241678
2025-09-06,AED,CZK,5.649845194241678
2025-09-07,AED,CZK,5.649845194241678
2025-09-08,AED,CZK,5.645730416372618
2025-09-09,AED,CZK,5.636216069979259
2025-09-10,AED,CZK,5.664791620640235
2025-09-11,AED,CZK,5.65255976168808
2025-09-12,AED,CZK,5.656364541381963
2025-09-13,AED,CZK,5.656364541381963
2025-09-14,AED,CZK,5.656364541381963
2025-09-15,AED,CZK,5.635136201241984
2025-09-16,AED,CZK,5.600013440032256
2025-09-17,AED,CZK,5.591840386508008
2025-09-18,AED,CZK,5.627493683138341
2025-09-19,AED,CZK,5.62530939201656
2025-09-20,AED,CZK,5.62530939201656
2025-09-21,AED,CZK,5.62530939201656
2025-09-22,AED,CZK,5.610633272177431
2025-09-23,AED,CZK,5.591840386508008
2025-09-24,AED,CZK,5.634025003802966
2025-09-25,AED,CZK,5.67105606406025
2025-09-26,AED,CZK,5.668355836706005
2025-09-27,AED,CZK,5.668355836706005
2025-09-28,AED,CZK,5.668355836706005
2025-09-29,AED,CZK,5.63729635266926
2025-09-30,AED,CZK,5.648185802720166
2025-10-01,AED,CZK,5.61715704447665
2025-10-02,AED,CZK,5.63729635266926
2025-10-03,AED,CZK,5.628032102295111
2025-10-04,AED,CZK,5.628032102295111
2025-10-05,AED,CZK,5.628032102295111
2025-10-06,AED,CZK,5.657452562260265
2025-10-07,AED,CZK,5.690936614347989
2025-10-08,AED,CZK,5.702652303586397
2025-10-09,AED,CZK,5.715461466358794
2025-10-10,AED,CZK,5.722820892874515
2025-10-11,AED,CZK,5.722820892874515
2025-10-12,AED,CZK,5.722820892874515
2025-10-13,AED,CZK,5.727147250682962
2025-10-14,AED,CZK,5.725540491022352
2025-10-15,AED,CZK,5.682496206933782
