2025-06-02,AED,UGX,992.063492063492
2025-06-03,AED,UGX,992.063492063492
2025-06-04,AED,UGX,991.0802775024778
2025-06-05,AED,UGX,987.1668311944719
2025-06-06,AED,UGX,985.2216748768473
2025-06-07,AED,UGX,985.2216748768473
2025-06-08,AED,UGX,985.2216748768473
2025-06-09,AED,UGX,985.2216748768473
2025-06-10,AED,UGX,981.3542688910698
2025-06-11,AED,UGX,976.5625
2025-06-12,AED,UGX,978.4735812133073
2025-06-13,AED,UGX,981.3542688910698
2025-06-14,AED,UGX,981.3542688910698
2025-06-15,AED,UGX,981.3542688910698
2025-06-16,AED,UGX,980.3921568627451
2025-06-17,AED,UGX,980.3921568627451
2025-06-18,AED,UGX,980.3921568627451
2025-06-19,AED,UGX,981.3542688910698
2025-06-20,AED,UGX,981.3542688910698
2025-06-21,AED,UGX,981.3542688910698
2025-06-22,AED,UGX,981.3542688910698
2025-06-23,AED,UGX,982.3182711198428
2025-06-24,AED,UGX,979.4319294809011
2025-06-25,AED,UGX,978.4735812133073
2025-06-26,AED,UGX,978.4735812133073
2025-06-27,AED,UGX,978.4735812133073
2025-06-28,AED,UGX,978.4735812133073
2025-06-29,AED,UGX,978.4735812133073
2025-06-30,AED,UGX,978.4735812133073
2025-07-01,AED,UGX,978.4735812133073
2025-07-02,AED,UGX,976.5625
2025-07-03,AED,UGX,976.5625
2025-07-04,AED,UGX,976.5625
2025-07-05,AED,UGX,976.5625
2025-07-06,AED,UGX,976.5625
2025-07-07,AED,UGX,978.4735812133073
2025-07-08,AED,UGX,978.4735812133073
2025-07-09,AED,UGX,977.5171065493646
2025-07-10,AED,UGX,975.6097560975609
2025-07-11,AED,UGX,975.6097560975609
2025-07-12,AED,UGX,975.6097560975609
2025-07-13,AED,UGX,975.6097560975609
2025-07-14,AED,UGX,975.6097560975609
2025-07-15,AED,UGX,975.6097560975609
2025-07-16,AED,UGX,975.6097560975609
2025-07-17,AED,UGX,975.6097560975609
2025-07-18,AED,UGX,975.6097560975609
2025-07-19,AED,UGX,975.6097560975609
2025-07-20,AED,UGX,975.6097560975609
2025-07-21,AED,UGX,975.6097560975609
2025-07-22,AED,UGX,977.5171065493646
2025-07-23,AED,UGX,977.5171065493646
2025-07-24,AED,UGX,976.5625
2025-07-25,AED,UGX,976.5625
2025-07-26,AED,UGX,976.5625
2025-07-27,AED,UGX,976.5625
2025-07-28,AED,UGX,976.5625
2025-07-29,AED,UGX,976.5625
2025-07-30,AED,UGX,976.5625
2025-07-31,AED,UGX,976.5625
2025-08-01,AED,UGX,974.6588693957115
2025-08-02,AED,UGX,974.6588693957115
2025-08-03,AED,UGX,974.6588693957115
2025-08-04,AED,UGX,974.6588693957115
2025-08-05,AED,UGX,973.7098344693283
2025-08-06,AED,UGX,971.8172983479107
2025-08-07,AED,UGX,971.8172983479107
2025-08-08,AED,UGX,971.8172983479107
2025-08-09,AED,UGX,971.8172983479107
2025-08-10,AED,UGX,971.8172983479107
2025-08-11,AED,UGX,969.9321047526673
2025-08-12,AED,UGX,968.9922480620156
2025-08-13,AED,UGX,968.9922480620156
2025-08-14,AED,UGX,968.9922480620156
2025-08-15,AED,UGX,968.9922480620156
2025-08-16,AED,UGX,968.9922480620156
2025-08-17,AED,UGX,968.9922480620156
2025-08-18,AED,UGX,969.9321047526673
2025-08-19,AED,UGX,970.8737864077669
2025-08-20,AED,UGX,970.8737864077669
2025-08-21,AED,UGX,970.8737864077669
2025-08-22,AED,UGX,969.9321047526673
2025-08-23,AED,UGX,969.9321047526673
2025-08-24,AED,UGX,969.9321047526673
2025-08-25,AED,UGX,969.9321047526673
2025-08-26,AED,UGX,969.9321047526673
2025-08-27,AED,UGX,969.9321047526673
2025-08-28,AED,UGX,967.1179883945841
2025-08-29,AED,UGX,966.1835748792272
2025-08-30,AED,UGX,966.1835748792272
2025-08-31,AED,UGX,966.1835748792272
2025-09-01,AED,UGX,965.2509652509652
2025-09-02,AED,UGX,963.3911368015414
2025-09-03,AED,UGX,959.6928982725528
2025-09-04,AED,UGX,957.8544061302682
2025-09-05,AED,UGX,956.0229445506692
2025-09-06,AED,UGX,956.0229445506692
2025-09-07,AED,UGX,956.0229445506692
2025-09-08,AED,UGX,955.1098376313277
2025-09-09,AED,UGX,953.2888465204957
2025-09-10,AED,UGX,956.0229445506692
2025-09-11,AED,UGX,956.0229445506692
2025-09-12,AED,UGX,956.0229445506692
2025-09-13,AED,UGX,956.0229445506692
2025-09-14,AED,UGX,956.0229445506692
2025-09-15,AED,UGX,954.1984732824427
2025-09-16,AED,UGX,953.2888465204957
2025-09-17,AED,UGX,953.2888465204957
2025-09-18,AED,UGX,953.2888465204957
2025-09-19,AED,UGX,953.2888465204957
2025-09-20,AED,UGX,953.2888465204957
2025-09-21,AED,UGX,953.2888465204957
2025-09-22,AED,UGX,953.2888465204957
2025-09-23,AED,UGX,953.2888465204957
2025-09-24,AED,UGX,951.4747859181731
2025-09-25,AED,UGX,951.4747859181731
2025-09-26,AED,UGX,951.4747859181731
2025-09-27,AED,UGX,951.4747859181731
2025-09-28,AED,UGX,951.4747859181731
2025-09-29,AED,UGX,950.5703422053232
2025-09-30,AED,UGX,948.7666034155598
2025-10-01,AED,UGX,942.507068803016
2025-10-02,AED,UGX,943.3962264150944
2025-10-03,AED,UGX,939.8496240601503
2025-10-04,AED,UGX,939.8496240601503
2025-10-05,AED,UGX,939.8496240601503
2025-10-06,AED,UGX,938.0863039399624
2025-10-07,AED,UGX,933.7068160597573
2025-10-08,AED,UGX,935.4536950420953
2025-10-09,AED,UGX,935.4536950420953
2025-10-10,AED,UGX,933.7068160597573
2025-10-11,AED,UGX,933.7068160597573
2025-10-12,AED,UGX,933.7068160597573
2025-10-13,AED,UGX,933.7068160597573
2025-10-14,AED,UGX,939.8496240601503
2025-10-15,AED,UGX,942.507068803016
2025-10-16,AED,UGX,946.9696969696969
2025-10-17,AED,UGX,950.5703422053232
2025-10-18,AED,UGX,950.5703422053232
2025-10-19,AED,UGX,950.5703422053232
2025-10-20,AED,UGX,945.179584120983
2025-10-21,AED,UGX,947.8672985781991
