2025-06-02,AED,SGD,0.3500340408104688
2025-06-03,AED,SGD,0.3509598224704834
2025-06-04,AED,SGD,0.35049693455381037
2025-06-05,AED,SGD,0.34932606269354843
2025-06-06,AED,SGD,0.35115047429894564
2025-06-07,AED,SGD,0.35115047429894564
2025-06-08,AED,SGD,0.35115047429894564
2025-06-09,AED,SGD,0.35041525960339304
2025-06-10,AED,SGD,0.3500068426337735
2025-06-11,AED,SGD,0.3500068426337735
2025-06-12,AED,SGD,0.34837306295867665
2025-06-13,AED,SGD,0.349217125049065
2025-06-14,AED,SGD,0.349217125049065
2025-06-15,AED,SGD,0.349217125049065
2025-06-16,AED,SGD,0.3480462943337019
2025-06-17,AED,SGD,0.34886321178125024
2025-06-18,AED,SGD,0.34992515101019894
2025-06-19,AED,SGD,0.3507692545136111
2025-06-20,AED,SGD,0.3500068426337735
2025-06-21,AED,SGD,0.3500068426337735
2025-06-22,AED,SGD,0.3500068426337735
2025-06-23,AED,SGD,0.35115047429894564
2025-06-24,AED,SGD,0.3488086962193672
2025-06-25,AED,SGD,0.34886321178125024
2025-06-26,AED,SGD,0.3470388218448445
2025-06-27,AED,SGD,0.34736551049530157
2025-06-28,AED,SGD,0.34736551049530157
2025-06-29,AED,SGD,0.34736551049530157
2025-06-30,AED,SGD,0.34722945616922574
2025-07-01,AED,SGD,0.34660315048399665
2025-07-02,AED,SGD,0.34706604250309586
2025-07-03,AED,SGD,0.3469570651040646
2025-07-04,AED,SGD,0.3469026622351008
2025-07-05,AED,SGD,0.3469026622351008
2025-07-06,AED,SGD,0.3469026622351008
2025-07-07,AED,SGD,0.34799179156962046
2025-07-08,AED,SGD,0.34872707642563117
2025-07-09,AED,SGD,0.348754197692712
2025-07-10,AED,SGD,0.348972050479505
2025-07-11,AED,SGD,0.3486726033988605
2025-07-12,AED,SGD,0.3486726033988605
2025-07-13,AED,SGD,0.3486726033988605
2025-07-14,AED,SGD,0.3489448953200209
2025-07-15,AED,SGD,0.34976175977732765
2025-07-16,AED,SGD,0.3503880021541855
2025-07-17,AED,SGD,0.35027913744462963
2025-07-18,AED,SGD,0.349217125049065
2025-07-19,AED,SGD,0.349217125049065
2025-07-20,AED,SGD,0.349217125049065
2025-07-21,AED,SGD,0.34889035422837666
2025-07-22,AED,SGD,0.34872707642563117
2025-07-23,AED,SGD,0.3479645465882772
2025-07-24,AED,SGD,0.3475289648015714
2025-07-25,AED,SGD,0.34889035422837666
2025-07-26,AED,SGD,0.34889035422837666
2025-07-27,AED,SGD,0.34889035422837666
2025-07-28,AED,SGD,0.3500068426337735
2025-07-29,AED,SGD,0.3509870457701147
2025-07-30,AED,SGD,0.3522396807863117
2025-07-31,AED,SGD,0.35365556070320875
2025-08-01,AED,SGD,0.35101427329339496
2025-08-02,AED,SGD,0.35101427329339496
2025-08-03,AED,SGD,0.35101427329339496
2025-08-04,AED,SGD,0.35036074894515135
2025-08-05,AED,SGD,0.3509326033935183
2025-08-06,AED,SGD,0.35011578328953386
2025-08-07,AED,SGD,0.34973448158158327
2025-08-08,AED,SGD,0.3498978473234739
2025-08-09,AED,SGD,0.3498978473234739
2025-08-10,AED,SGD,0.3498978473234739
2025-08-11,AED,SGD,0.3503880021541855
2025-08-12,AED,SGD,0.3495983988393333
2025-08-13,AED,SGD,0.3484819603086017
2025-08-14,AED,SGD,0.3496800602288936
2025-08-15,AED,SGD,0.3489993316662799
2025-08-16,AED,SGD,0.3489993316662799
2025-08-17,AED,SGD,0.3489993316662799
2025-08-18,AED,SGD,0.34957114611794254
2025-08-19,AED,SGD,0.34948941344143275
2025-08-20,AED,SGD,0.3497889198763006
2025-08-21,AED,SGD,0.35074194196693975
2025-08-22,AED,SGD,0.3495983988393333
2025-08-23,AED,SGD,0.3495983988393333
2025-08-24,AED,SGD,0.3495983988393333
2025-08-25,AED,SGD,0.3492988524135503
2025-08-26,AED,SGD,0.3500068426337735
2025-08-27,AED,SGD,0.3509598224704834
2025-08-28,AED,SGD,0.34940771897556455
2025-08-29,AED,SGD,0.3497889198763006
2025-08-30,AED,SGD,0.3497889198763006
2025-08-31,AED,SGD,0.3497889198763006
2025-09-01,AED,SGD,0.3496527947747886
2025-09-02,AED,SGD,0.35049693455381037
2025-09-03,AED,SGD,0.3505786475867744
2025-09-04,AED,SGD,0.35117772718477325
2025-09-05,AED,SGD,0.34918993173686025
2025-09-06,AED,SGD,0.34918993173686025
2025-09-07,AED,SGD,0.34918993173686025
2025-09-08,AED,SGD,0.34943494622021465
2025-09-09,AED,SGD,0.34905378499962303
2025-09-10,AED,SGD,0.34891762264279974
2025-09-11,AED,SGD,0.3489993316662799
2025-09-12,AED,SGD,0.34946217770850657
2025-09-13,AED,SGD,0.34946217770850657
2025-09-14,AED,SGD,0.34946217770850657
2025-09-15,AED,SGD,0.3489448953200209
2025-09-16,AED,SGD,0.3478557303144094
2025-09-17,AED,SGD,0.34739278242859517
2025-09-18,AED,SGD,0.349217125049065
2025-09-19,AED,SGD,0.34973448158158327
2025-09-20,AED,SGD,0.34973448158158327
2025-09-21,AED,SGD,0.34973448158158327
2025-09-22,AED,SGD,0.34946217770850657
2025-09-23,AED,SGD,0.34948941344143275
2025-09-24,AED,SGD,0.35090538853823694
2025-09-25,AED,SGD,0.35218522125156065
2025-09-26,AED,SGD,0.35204896015298637
