2018-01-01,AED,MXN,5.351399658580702
2018-01-02,AED,MXN,5.30743306000053
2018-01-03,AED,MXN,5.282369036865654
2018-01-04,AED,MXN,5.27632092694406
2018-01-05,AED,MXN,5.269064793689767
2018-01-06,AED,MXN,5.269064793689767
2018-01-07,AED,MXN,5.269064793689767
2018-01-08,AED,MXN,5.245598942487253
2018-01-09,AED,MXN,5.249646961241857
2018-01-10,AED,MXN,5.253232051019389
2018-01-11,AED,MXN,5.271814769516259
2018-01-12,AED,MXN,5.210884495534272
2018-01-13,AED,MXN,5.210884495534272
2018-01-14,AED,MXN,5.210884495534272
2018-01-15,AED,MXN,5.125524084837675
2018-01-16,AED,MXN,5.111847217110375
2018-01-17,AED,MXN,5.113389410170532
2018-01-18,AED,MXN,5.082101347265067
2018-01-19,AED,MXN,5.06834665463779
2018-01-20,AED,MXN,5.06834665463779
2018-01-21,AED,MXN,5.06834665463779
2018-01-22,AED,MXN,5.063316776287475
2018-01-23,AED,MXN,5.131915898162261
2018-01-24,AED,MXN,5.052010447557605
2018-01-25,AED,MXN,4.995653781210347
2018-01-26,AED,MXN,5.046834625322997
2018-01-27,AED,MXN,5.046834625322997
2018-01-28,AED,MXN,5.046834625322997
2018-01-29,AED,MXN,5.064393766744152
2018-01-30,AED,MXN,5.061266632587471
2018-01-31,AED,MXN,5.073103420286326
2018-02-01,AED,MXN,5.055343771272975
2018-02-02,AED,MXN,5.045541184479238
2018-02-03,AED,MXN,5.045541184479238
2018-02-04,AED,MXN,5.045541184479238
2018-02-05,AED,MXN,5.055983662355344
2018-02-06,AED,MXN,5.1119128658951665
2018-02-07,AED,MXN,5.089380530973452
2018-02-08,AED,MXN,5.094567733151805
2018-02-09,AED,MXN,5.102791014295439
2018-02-10,AED,MXN,5.102791014295439
2018-02-11,AED,MXN,5.102791014295439
2018-02-12,AED,MXN,5.082913546630362
2018-02-13,AED,MXN,5.068754254594962
2018-02-14,AED,MXN,5.100231449965963
2018-02-15,AED,MXN,5.041660993873383
2018-02-16,AED,MXN,5.042722940776039
2018-02-17,AED,MXN,5.042722940776039
2018-02-18,AED,MXN,5.042722940776039
2018-02-19,AED,MXN,5.049053778080326
2018-02-20,AED,MXN,5.085963240299524
2018-02-21,AED,MXN,5.090673927842069
2018-02-22,AED,MXN,5.105296119809394
2018-02-23,AED,MXN,5.051082368958475
2018-02-24,AED,MXN,5.051082368958475
2018-02-25,AED,MXN,5.051082368958475
2018-02-26,AED,MXN,5.076650782845473
2018-02-27,AED,MXN,5.095752212389381
2018-02-28,AED,MXN,5.120149761742682
2018-03-01,AED,MXN,5.140776038121171
