2025-06-02,AED,TWD,8.16499828535036
2025-06-03,AED,TWD,8.174008288444405
2025-06-04,AED,TWD,8.163132030497461
2025-06-05,AED,TWD,8.141068433821255
2025-06-06,AED,TWD,8.16419835736329
2025-06-07,AED,TWD,8.16419835736329
2025-06-08,AED,TWD,8.16419835736329
2025-06-09,AED,TWD,8.154943934760448
2025-06-10,AED,TWD,8.150291372916582
2025-06-11,AED,TWD,8.135571157773132
2025-06-12,AED,TWD,8.027228358592344
2025-06-13,AED,TWD,8.061265618702137
2025-06-14,AED,TWD,8.061265618702137
2025-06-15,AED,TWD,8.061265618702137
2025-06-16,AED,TWD,8.003521549481771
2025-06-17,AED,TWD,8.040847505327061
2025-06-18,AED,TWD,8.04738299105131
2025-06-19,AED,TWD,8.064516129032258
2025-06-20,AED,TWD,8.032128514056225
2025-06-21,AED,TWD,8.032128514056225
2025-06-22,AED,TWD,8.032128514056225
2025-06-23,AED,TWD,8.092055220184823
2025-06-24,AED,TWD,8.037551440329219
2025-06-25,AED,TWD,7.995394652680057
2025-06-26,AED,TWD,7.930025455381712
2025-06-27,AED,TWD,7.9310946496835495
2025-06-28,AED,TWD,7.9310946496835495
2025-06-29,AED,TWD,7.9310946496835495
2025-06-30,AED,TWD,7.95886856724448
2025-07-01,AED,TWD,7.952096570260749
2025-07-02,AED,TWD,7.90851430650238
2025-07-03,AED,TWD,7.871474563329949
2025-07-04,AED,TWD,7.883202472172296
2025-07-05,AED,TWD,7.883202472172296
2025-07-06,AED,TWD,7.883202472172296
2025-07-07,AED,TWD,7.912018355882585
2025-07-08,AED,TWD,7.930843048616067
2025-07-09,AED,TWD,7.946093700336915
2025-07-10,AED,TWD,7.968698950522349
2025-07-11,AED,TWD,7.956462238630216
2025-07-12,AED,TWD,7.956462238630216
2025-07-13,AED,TWD,7.956462238630216
2025-07-14,AED,TWD,7.996737331168883
2025-07-15,AED,TWD,7.9923912435361535
2025-07-16,AED,TWD,8.047123957897448
2025-07-17,AED,TWD,8.013591050421516
2025-07-18,AED,TWD,7.993988520632484
2025-07-19,AED,TWD,7.993988520632484
2025-07-20,AED,TWD,7.993988520632484
2025-07-21,AED,TWD,8.00134422582994
2025-07-22,AED,TWD,8.011151522919905
2025-07-23,AED,TWD,7.980909664083512
2025-07-24,AED,TWD,7.993732913395898
2025-07-25,AED,TWD,8.026133089338888
2025-07-26,AED,TWD,8.026133089338888
2025-07-27,AED,TWD,8.026133089338888
2025-07-28,AED,TWD,8.06750891459735
2025-07-29,AED,TWD,8.077348691065644
2025-07-30,AED,TWD,8.122553080884384
2025-07-31,AED,TWD,8.153281695882592
2025-08-01,AED,TWD,8.123608831987521
2025-08-02,AED,TWD,8.123608831987521
2025-08-03,AED,TWD,8.123608831987521
2025-08-04,AED,TWD,8.122553080884384
2025-08-05,AED,TWD,8.146772248835012
2025-08-06,AED,TWD,8.15248406189366
2025-08-07,AED,TWD,8.12281699293315
2025-08-08,AED,TWD,8.135571157773132
2025-08-09,AED,TWD,8.135571157773132
2025-08-10,AED,TWD,8.135571157773132
2025-08-11,AED,TWD,8.15168658395422
2025-08-12,AED,TWD,8.160667216151593
2025-08-13,AED,TWD,8.144051991627915
2025-08-14,AED,TWD,8.18571756000131
2025-08-15,AED,TWD,8.16906701085669
2025-08-16,AED,TWD,8.16906701085669
2025-08-17,AED,TWD,8.16906701085669
2025-08-18,AED,TWD,8.180561350119845
2025-08-19,AED,TWD,8.197393228953192
2025-08-20,AED,TWD,8.246402506906362
2025-08-21,AED,TWD,8.310410451172183
2025-08-22,AED,TWD,8.30033948388489
2025-08-23,AED,TWD,8.30033948388489
2025-08-24,AED,TWD,8.30033948388489
2025-08-25,AED,TWD,8.297584573130761
2025-08-26,AED,TWD,8.318291090278413
2025-08-27,AED,TWD,8.340909659607476
2025-08-28,AED,TWD,8.309857984527044
2025-08-29,AED,TWD,8.331666999933347
2025-08-30,AED,TWD,8.331666999933347
2025-08-31,AED,TWD,8.331666999933347
2025-09-01,AED,TWD,8.34529492272257
2025-09-02,AED,TWD,8.365400702693659
2025-09-03,AED,TWD,8.355335717389124
2025-09-04,AED,TWD,8.361623492817365
2025-09-05,AED,TWD,8.279927799029592
2025-09-06,AED,TWD,8.279927799029592
2025-09-07,AED,TWD,8.279927799029592
2025-09-08,AED,TWD,8.272872424034349
2025-09-09,AED,TWD,8.252118731484309
2025-09-10,AED,TWD,8.24313964702876
2025-09-11,AED,TWD,8.249940187933637
2025-09-12,AED,TWD,8.264667719034357
2025-09-13,AED,TWD,8.264667719034357
2025-09-14,AED,TWD,8.264667719034357
2025-09-15,AED,TWD,8.231197886228383
2025-09-16,AED,TWD,8.205330182486543
2025-09-17,AED,TWD,8.16499828535036
2025-09-18,AED,TWD,8.212675443279156
2025-09-19,AED,TWD,8.225984239014199
