2025-06-02,AED,CHF,0.22235533895180803
2025-06-03,AED,CHF,0.22447923623184668
2025-06-04,AED,CHF,0.2234989974952467
2025-06-05,AED,CHF,0.22257319542104614
2025-06-06,AED,CHF,0.2243703438946698
2025-06-07,AED,CHF,0.2243703438946698
2025-06-08,AED,CHF,0.2243703438946698
2025-06-09,AED,CHF,0.22377126638201472
2025-06-10,AED,CHF,0.2234989974952467
2025-06-11,AED,CHF,0.22339005579166646
2025-06-12,AED,CHF,0.22129338014130912
2025-06-13,AED,CHF,0.22129338014130912
2025-06-14,AED,CHF,0.22129338014130912
2025-06-15,AED,CHF,0.22129338014130912
2025-06-16,AED,CHF,0.22047653798920985
2025-06-17,AED,CHF,0.22178353439119644
2025-06-18,AED,CHF,0.22265486536505602
2025-06-19,AED,CHF,0.22268208547117416
2025-06-20,AED,CHF,0.22254595240098152
2025-06-21,AED,CHF,0.22254595240098152
2025-06-22,AED,CHF,0.22254595240098152
2025-06-23,AED,CHF,0.22240978780994194
2025-06-24,AED,CHF,0.2201225466241566
2025-06-25,AED,CHF,0.21971411239123875
2025-06-26,AED,CHF,0.21767186445311795
2025-06-27,AED,CHF,0.21767186445311795
2025-06-28,AED,CHF,0.21767186445311795
2025-06-29,AED,CHF,0.21767186445311795
2025-06-30,AED,CHF,0.21710005989790654
2025-07-01,AED,CHF,0.21530291289769948
2025-07-02,AED,CHF,0.2159291821379926
2025-07-03,AED,CHF,0.2161742900890357
2025-07-04,AED,CHF,0.21595641481253688
2025-07-05,AED,CHF,0.21595641481253688
2025-07-06,AED,CHF,0.21595641481253688
2025-07-07,AED,CHF,0.21704558847244834
2025-07-08,AED,CHF,0.21739957498383092
2025-07-09,AED,CHF,0.2165554942944124
2025-07-10,AED,CHF,0.21718177115209283
2025-07-11,AED,CHF,0.2168550124735003
2025-07-12,AED,CHF,0.2168550124735003
2025-07-13,AED,CHF,0.2168550124735003
2025-07-14,AED,CHF,0.21682778778197098
2025-07-15,AED,CHF,0.2176991119617825
2025-07-16,AED,CHF,0.21922396907188246
2025-07-17,AED,CHF,0.21919672292131365
2025-07-18,AED,CHF,0.2176446711334608
2025-07-19,AED,CHF,0.2176446711334608
2025-07-20,AED,CHF,0.2176446711334608
2025-07-21,AED,CHF,0.2176991119617825
2025-07-22,AED,CHF,0.2168550124735003
2025-07-23,AED,CHF,0.2161742900890357
2025-07-24,AED,CHF,0.21628318216580789
2025-07-25,AED,CHF,0.21696393256674193
2025-07-26,AED,CHF,0.21696393256674193
2025-07-27,AED,CHF,0.21696393256674193
2025-07-28,AED,CHF,0.21851599668205313
2025-07-29,AED,CHF,0.2193328771209489
2025-07-30,AED,CHF,0.2210210953584465
2025-07-31,AED,CHF,0.2217018141637751
2025-08-01,AED,CHF,0.21859767840521624
2025-08-02,AED,CHF,0.21859767840521624
2025-08-03,AED,CHF,0.21859767840521624
2025-08-04,AED,CHF,0.2198230248791303
2025-08-05,AED,CHF,0.22014978110507266
2025-08-06,AED,CHF,0.21960516309306846
2025-08-07,AED,CHF,0.21985023362385078
2025-08-08,AED,CHF,0.21987744910496684
2025-08-09,AED,CHF,0.21987744910496684
2025-08-10,AED,CHF,0.21987744910496684
2025-08-11,AED,CHF,0.22104830833940112
2025-08-12,AED,CHF,0.2203131354657001
2025-08-13,AED,CHF,0.21903334015987241
2025-08-14,AED,CHF,0.21990471968305572
2025-08-15,AED,CHF,0.21927843361520843
2025-08-16,AED,CHF,0.21927843361520843
2025-08-17,AED,CHF,0.21927843361520843
2025-08-18,AED,CHF,0.2198230248791303
2025-08-19,AED,CHF,0.2193056519891242
2025-08-20,AED,CHF,0.2193056519891242
2025-08-21,AED,CHF,0.21987744910496684
2025-08-22,AED,CHF,0.21895166817086462
2025-08-23,AED,CHF,0.21895166817086462
2025-08-24,AED,CHF,0.21895166817086462
2025-08-25,AED,CHF,0.21848878300436933
2025-08-26,AED,CHF,0.21911502508976596
2025-08-27,AED,CHF,0.21914225093277898
2025-08-28,AED,CHF,0.21835262551563972
2025-08-29,AED,CHF,0.2181620328687282
2025-08-30,AED,CHF,0.2181620328687282
2025-08-31,AED,CHF,0.2181620328687282
2025-09-01,AED,CHF,0.21805309549264626
2025-09-02,AED,CHF,0.2187338547073494
2025-09-03,AED,CHF,0.21886996125782818
2025-09-04,AED,CHF,0.2194690079035179
2025-09-05,AED,CHF,0.21723621657929423
2025-09-06,AED,CHF,0.21723621657929423
2025-09-07,AED,CHF,0.21723621657929423
2025-09-08,AED,CHF,0.216119815096531
2025-09-09,AED,CHF,0.21601090077409668
2025-09-10,AED,CHF,0.217018363008786
2025-09-11,AED,CHF,0.2168550124735003
2025-09-12,AED,CHF,0.21715451151526943
2025-09-13,AED,CHF,0.21715451151526943
2025-09-14,AED,CHF,0.21715451151526943
2025-09-15,AED,CHF,0.2165010145237541
2025-09-16,AED,CHF,0.21489446425413247
2025-09-17,AED,CHF,0.21426820551234954
2025-09-18,AED,CHF,0.21584752530812232
2025-09-19,AED,CHF,0.21633764595219282
2025-09-20,AED,CHF,0.21633764595219282
2025-09-21,AED,CHF,0.21633764595219282
2025-09-22,AED,CHF,0.2162014911416844
2025-09-23,AED,CHF,0.21568411766862725
2025-09-24,AED,CHF,0.21641934624476725
2025-09-25,AED,CHF,0.2176446711334608
2025-09-26,AED,CHF,0.2173451421295955
2025-09-27,AED,CHF,0.2173451421295955
2025-09-28,AED,CHF,0.2173451421295955
2025-09-29,AED,CHF,0.21712730586484738
2025-09-30,AED,CHF,0.21720899045388206
2025-10-01,AED,CHF,0.21690948237154947
2025-10-02,AED,CHF,0.21726344953089563
2025-10-03,AED,CHF,0.2167733119103495
2025-10-04,AED,CHF,0.2167733119103495
2025-10-05,AED,CHF,0.2167733119103495
2025-10-06,AED,CHF,0.21693668052168935
2025-10-07,AED,CHF,0.21739957498383092
2025-10-08,AED,CHF,0.21813476453006572
2025-10-09,AED,CHF,0.21889722206291368
2025-10-10,AED,CHF,0.21927843361520843
2025-10-11,AED,CHF,0.21927843361520843
2025-10-12,AED,CHF,0.21927843361520843
2025-10-13,AED,CHF,0.21908780601089306
2025-10-14,AED,CHF,0.2187338547073494
2025-10-15,AED,CHF,0.21761743725001195
2025-10-16,AED,CHF,0.21699114437440695
2025-10-17,AED,CHF,0.21552077146091186
2025-10-18,AED,CHF,0.21552077146091186
2025-10-19,AED,CHF,0.21552077146091186
2025-10-20,AED,CHF,0.2157930751570596
2025-10-21,AED,CHF,0.21625596055491278
2025-10-22,AED,CHF,0.21693668052168935
2025-10-23,AED,CHF,0.21690948237154947
2025-10-24,AED,CHF,0.21647378491640973
2025-10-25,AED,CHF,0.21647378491640973
2025-10-26,AED,CHF,0.21647378491640973
2025-10-27,AED,CHF,0.2168550124735003
2025-10-28,AED,CHF,0.2166371715157648
2025-10-29,AED,CHF,0.21712730586484738
2025-10-30,AED,CHF,0.21827093622079588
2025-10-31,AED,CHF,0.21895166817086462
2025-11-01,AED,CHF,0.21895166817086462
2025-11-02,AED,CHF,0.21895166817086462
2025-11-03,AED,CHF,0.2200408351781924
2025-11-04,AED,CHF,0.22017697384803955
2025-11-05,AED,CHF,0.2208304993419251
2025-11-06,AED,CHF,0.21993194865644672
2025-11-07,AED,CHF,0.2193328771209489
2025-11-08,AED,CHF,0.2193328771209489
2025-11-09,AED,CHF,0.2193328771209489
2025-11-10,AED,CHF,0.21916948354245389
2025-11-11,AED,CHF,0.21767186445311795
2025-11-12,AED,CHF,0.2174540351096936
2025-11-13,AED,CHF,0.21666439530158924
2025-11-14,AED,CHF,0.21503064186646598
2025-11-15,AED,CHF,0.21503064186646598
2025-11-16,AED,CHF,0.21503064186646598
2025-11-17,AED,CHF,0.21669162593044675
2025-11-18,AED,CHF,0.2168550124735003
2025-11-19,AED,CHF,0.21848878300436933
2025-11-20,AED,CHF,0.21965962423267402
2025-11-21,AED,CHF,0.21971411239123875
2025-11-22,AED,CHF,0.21971411239123875
2025-11-23,AED,CHF,0.21971411239123875
2025-11-24,AED,CHF,0.21987744910496684
2025-11-25,AED,CHF,0.2201225466241566
2025-11-26,AED,CHF,0.22006804944224853
2025-11-27,AED,CHF,0.21922396907188246
2025-11-28,AED,CHF,0.21911502508976596
