2025-01-01,AED,PEN,1.0227908484766042
2025-01-02,AED,PEN,1.023743687340488
2025-01-03,AED,PEN,1.022055967784796
2025-01-04,AED,PEN,1.022055967784796
2025-01-05,AED,PEN,1.022055967784796
2025-01-06,AED,PEN,1.0223276355606445
2025-01-07,AED,PEN,1.0243708058417818
2025-01-08,AED,PEN,1.029952035133724
2025-01-09,AED,PEN,1.0257588564019662
2025-01-10,AED,PEN,1.0276383329650962
2025-01-11,AED,PEN,1.0276383329650962
2025-01-12,AED,PEN,1.0276383329650962
2025-01-13,AED,PEN,1.0283188734561077
2025-01-14,AED,PEN,1.028618216005711
2025-01-15,AED,PEN,1.0235529775667893
2025-01-16,AED,PEN,1.0264400697568672
2025-01-17,AED,PEN,1.0234167997961354
2025-01-18,AED,PEN,1.0234167997961354
2025-01-19,AED,PEN,1.0234167997961354
2025-01-20,AED,PEN,1.0190605077367074
2025-01-21,AED,PEN,1.017317800925149
2025-01-22,AED,PEN,1.0140229230021973
2025-01-23,AED,PEN,1.012117065508265
2025-01-24,AED,PEN,1.0092304214344394
2025-01-25,AED,PEN,1.0092304214344394
2025-01-26,AED,PEN,1.0092304214344394
2025-01-27,AED,PEN,1.0141864399216236
2025-01-28,AED,PEN,1.01960496425265
2025-01-29,AED,PEN,1.0146762776803688
2025-01-30,AED,PEN,1.0122533265174942
2025-01-31,AED,PEN,1.0130696110521842
2025-02-01,AED,PEN,1.0130696110521842
2025-02-02,AED,PEN,1.0130696110521842
2025-02-03,AED,PEN,1.0175362192017225
2025-02-04,AED,PEN,1.00857693828316
2025-02-05,AED,PEN,1.0107554487299353
2025-02-06,AED,PEN,1.0108647745973725
2025-02-07,AED,PEN,1.0110006986014828
2025-02-08,AED,PEN,1.0110006986014828
2025-02-09,AED,PEN,1.0110006986014828
2025-02-10,AED,PEN,1.0123896242212191
2025-02-11,AED,PEN,1.0113820940868534
2025-02-12,AED,PEN,1.0109731020496469
2025-02-13,AED,PEN,1.011544760349873
2025-02-14,AED,PEN,1.0091489443292894
2025-02-15,AED,PEN,1.0091489443292894
