2025-06-02,AED,PLN,1.0144312996690925
2025-06-03,AED,PLN,1.0233351105253086
2025-06-04,AED,PLN,1.0207216706355728
2025-06-05,AED,PLN,1.0155748559914854
2025-06-06,AED,PLN,1.0250785466436365
2025-06-07,AED,PLN,1.0250785466436365
2025-06-08,AED,PLN,1.0250785466436365
2025-06-09,AED,PLN,1.018951478549543
2025-06-10,AED,PLN,1.0129885390476692
2025-06-11,AED,PLN,1.0098847519521073
2025-06-12,AED,PLN,1.0033491795613758
2025-06-13,AED,PLN,1.0091214487754816
2025-06-14,AED,PLN,1.0091214487754816
2025-06-15,AED,PLN,1.0091214487754816
2025-06-16,AED,PLN,1.0017701278158506
2025-06-17,AED,PLN,1.00637133693413
2025-06-18,AED,PLN,1.012606956609792
2025-06-19,AED,PLN,1.0143222298859902
2025-06-20,AED,PLN,1.0088221496991188
2025-06-21,AED,PLN,1.0088221496991188
2025-06-22,AED,PLN,1.0088221496991188
2025-06-23,AED,PLN,1.013179438131211
2025-06-24,AED,PLN,0.9993464274364566
2025-06-25,AED,PLN,0.9968688349892986
2025-06-26,AED,PLN,0.9864121723262064
2025-06-27,AED,PLN,0.9847239769456422
2025-06-28,AED,PLN,0.9847239769456422
2025-06-29,AED,PLN,0.9847239769456422
2025-06-30,AED,PLN,0.9858131627745119
2025-07-01,AED,PLN,0.9805305847099982
2025-07-02,AED,PLN,0.9872837848511176
2025-07-03,AED,PLN,0.9810760245622194
2025-07-04,AED,PLN,0.9805584672694486
2025-07-05,AED,PLN,0.9805584672694486
2025-07-06,AED,PLN,0.9805584672694486
2025-07-07,AED,PLN,0.986275969879132
2025-07-08,AED,PLN,0.9876650511758647
2025-07-09,AED,PLN,0.9873656689007461
2025-07-10,AED,PLN,0.9907690051787496
2025-07-11,AED,PLN,0.9921304214966882
2025-07-12,AED,PLN,0.9921304214966882
2025-07-13,AED,PLN,0.9921304214966882
2025-07-14,AED,PLN,0.9929470967716311
2025-07-15,AED,PLN,0.9971133568319713
