2025-01-01,AED,PHP,15.816528272044286
2025-01-02,AED,PHP,15.772124347428354
2025-01-03,AED,PHP,15.826040166489944
2025-01-04,AED,PHP,15.826040166489944
2025-01-05,AED,PHP,15.826040166489944
2025-01-06,AED,PHP,15.781333838336014
2025-01-07,AED,PHP,15.823035174607192
2025-01-08,AED,PHP,15.931684934998724
2025-01-09,AED,PHP,15.910139531923694
2025-01-10,AED,PHP,15.963475567900643
2025-01-11,AED,PHP,15.963475567900643
2025-01-12,AED,PHP,15.963475567900643
2025-01-13,AED,PHP,15.978269553407365
2025-01-14,AED,PHP,15.994625805729276
2025-01-15,AED,PHP,15.911405295315681
2025-01-16,AED,PHP,15.956088843502679
2025-01-17,AED,PHP,15.95481596119789
2025-01-18,AED,PHP,15.95481596119789
2025-01-19,AED,PHP,15.95481596119789
2025-01-20,AED,PHP,15.847860538827257
2025-01-21,AED,PHP,15.917230401910066
2025-01-22,AED,PHP,15.91444394932841
2025-01-23,AED,PHP,15.978524862584687
2025-01-24,AED,PHP,15.89168229348759
2025-01-25,AED,PHP,15.89168229348759
2025-01-26,AED,PHP,15.89168229348759
2025-01-27,AED,PHP,15.884361845762847
2025-01-28,AED,PHP,15.92331332303626
2025-01-29,AED,PHP,15.92153865749586
2025-01-30,AED,PHP,15.880073683541891
2025-01-31,AED,PHP,15.894966064247454
2025-02-01,AED,PHP,15.894966064247454
2025-02-02,AED,PHP,15.894966064247454
2025-02-03,AED,PHP,15.930669725355255
2025-02-04,AED,PHP,15.85012125342759
2025-02-05,AED,PHP,15.785319652722967
2025-02-06,AED,PHP,15.820281601012498
2025-02-07,AED,PHP,15.799036258788213
2025-02-08,AED,PHP,15.799036258788213
2025-02-09,AED,PHP,15.799036258788213
2025-02-10,AED,PHP,15.83380834758376
2025-02-11,AED,PHP,15.84183511818009
2025-02-12,AED,PHP,15.861686097232134
2025-02-13,AED,PHP,15.813026771454323
2025-02-14,AED,PHP,15.712647109658564
2025-02-15,AED,PHP,15.712647109658564
2025-02-16,AED,PHP,15.712647109658564
2025-02-17,AED,PHP,15.794794035885774
2025-02-18,AED,PHP,15.856655831285183
2025-02-19,AED,PHP,15.820782179470953
2025-02-20,AED,PHP,15.783326493891852
2025-02-21,AED,PHP,15.780586722214334
2025-02-22,AED,PHP,15.780586722214334
2025-02-23,AED,PHP,15.780586722214334
2025-02-24,AED,PHP,15.760192904761157
2025-02-25,AED,PHP,15.768642477569106
2025-02-26,AED,PHP,15.771626843308887
2025-02-27,AED,PHP,15.785319652722967
2025-02-28,AED,PHP,15.782081025203983
2025-03-01,AED,PHP,15.782081025203983
2025-03-02,AED,PHP,15.782081025203983
2025-03-03,AED,PHP,15.732175445220566
2025-03-04,AED,PHP,15.689966266572528
2025-03-05,AED,PHP,15.60841605793844
2025-03-06,AED,PHP,15.613777597351902
2025-03-07,AED,PHP,15.58312036402169
2025-03-08,AED,PHP,15.58312036402169
2025-03-09,AED,PHP,15.58312036402169
2025-03-10,AED,PHP,15.638194726800737
2025-03-11,AED,PHP,15.613290032475645
2025-03-12,AED,PHP,15.625244144439757
2025-03-13,AED,PHP,15.633305193383986
2025-03-14,AED,PHP,15.586763720248763
2025-03-15,AED,PHP,15.586763720248763
2025-03-16,AED,PHP,15.586763720248763
2025-03-17,AED,PHP,15.596730925198077
2025-03-18,AED,PHP,15.600624024960997
2025-03-19,AED,PHP,15.571958018001185
2025-03-20,AED,PHP,15.588221539804524
2025-03-21,AED,PHP,15.599407222525546
2025-03-22,AED,PHP,15.599407222525546
2025-03-23,AED,PHP,15.599407222525546
2025-03-24,AED,PHP,15.611340077432246
2025-03-25,AED,PHP,15.664896533358396
2025-03-26,AED,PHP,15.724753907601347
2025-03-27,AED,PHP,15.625
2025-03-28,AED,PHP,15.621582778767145
2025-03-29,AED,PHP,15.621582778767145
2025-03-30,AED,PHP,15.621582778767145
2025-03-31,AED,PHP,15.595271513677053
2025-04-01,AED,PHP,15.59989392072134
2025-04-02,AED,PHP,15.552341404998524
2025-04-03,AED,PHP,15.537842415202226
2025-04-04,AED,PHP,15.587978550941514
2025-04-05,AED,PHP,15.587978550941514
2025-04-06,AED,PHP,15.587978550941514
2025-04-07,AED,PHP,15.599163884815775
2025-04-08,AED,PHP,15.611827520529554
2025-04-09,AED,PHP,15.620362704822004
2025-04-10,AED,PHP,15.609877930754584
2025-04-11,AED,PHP,15.513256077318067
2025-04-12,AED,PHP,15.513256077318067
2025-04-13,AED,PHP,15.513256077318067
2025-04-14,AED,PHP,15.529155990371924
2025-04-15,AED,PHP,15.441153763009172
2025-04-16,AED,PHP,15.452368075407557
2025-04-17,AED,PHP,15.454756201220926
2025-04-18,AED,PHP,15.45021939311538
2025-04-19,AED,PHP,15.45021939311538
2025-04-20,AED,PHP,15.45021939311538
2025-04-21,AED,PHP,15.415921563791084
2025-04-22,AED,PHP,15.398829688943641
2025-04-23,AED,PHP,15.401201293700908
2025-04-24,AED,PHP,15.357444521231665
2025-04-25,AED,PHP,15.316515798986046
2025-04-26,AED,PHP,15.316515798986046
2025-04-27,AED,PHP,15.316515798986046
2025-04-28,AED,PHP,15.366648226688795
2025-04-29,AED,PHP,15.272071962003086
2025-04-30,AED,PHP,15.205194094302612
2025-05-01,AED,PHP,15.20195801219197
2025-05-02,AED,PHP,15.10962029524198
2025-05-03,AED,PHP,15.10962029524198
2025-05-04,AED,PHP,15.10962029524198
2025-05-05,AED,PHP,15.153811183512655
2025-05-06,AED,PHP,15.091150549317879
2025-05-07,AED,PHP,15.087279914304249
2025-05-08,AED,PHP,15.1372952680815
2025-05-09,AED,PHP,15.097302112112564
2025-05-10,AED,PHP,15.097302112112564
2025-05-11,AED,PHP,15.097302112112564
2025-05-12,AED,PHP,15.195720884998783
2025-05-13,AED,PHP,15.220700152207003
2025-05-14,AED,PHP,15.212596029512437
2025-05-15,AED,PHP,15.16645180859938
2025-05-16,AED,PHP,15.191796429927841
2025-05-17,AED,PHP,15.191796429927841
2025-05-18,AED,PHP,15.191796429927841
2025-05-19,AED,PHP,15.163462121671618
2025-05-20,AED,PHP,15.185567636518254
2025-05-21,AED,PHP,15.148072407786108
2025-05-22,AED,PHP,15.155648510199752
2025-05-23,AED,PHP,15.087279914304249
2025-05-24,AED,PHP,15.087279914304249
2025-05-25,AED,PHP,15.087279914304249
2025-05-26,AED,PHP,15.094339622641508
2025-05-27,AED,PHP,15.123559480959438
2025-05-28,AED,PHP,15.121043956874784
2025-05-29,AED,PHP,15.164841830699705
2025-05-30,AED,PHP,15.194104687381296
2025-05-31,AED,PHP,15.194104687381296
2025-06-01,AED,PHP,15.194104687381296
2025-06-02,AED,PHP,15.147613493494099
2025-06-03,AED,PHP,15.172434720599616
2025-06-04,AED,PHP,15.186490098408456
2025-06-05,AED,PHP,15.138899402013474
2025-06-06,AED,PHP,15.219773529769878
2025-06-07,AED,PHP,15.219773529769878
2025-06-08,AED,PHP,15.219773529769878
2025-06-09,AED,PHP,15.205887719725077
2025-06-10,AED,PHP,15.204962899890527
2025-06-11,AED,PHP,15.220468486020001
2025-06-12,AED,PHP,15.163462121671618
2025-06-13,AED,PHP,15.30948116168343
2025-06-14,AED,PHP,15.30948116168343
2025-06-15,AED,PHP,15.30948116168343
2025-06-16,AED,PHP,15.342600263892725
2025-06-17,AED,PHP,15.333660451422965
2025-06-18,AED,PHP,15.585306173339776
2025-06-19,AED,PHP,15.614265192680032
2025-06-20,AED,PHP,15.567836849069822
2025-06-21,AED,PHP,15.567836849069822
2025-06-22,AED,PHP,15.567836849069822
2025-06-23,AED,PHP,15.688243230523048
2025-06-24,AED,PHP,15.550648462040867
2025-06-25,AED,PHP,15.446878185918624
2025-06-26,AED,PHP,15.410932515526515
2025-06-27,AED,PHP,15.402387370042357
2025-06-28,AED,PHP,15.402387370042357
2025-06-29,AED,PHP,15.402387370042357
2025-06-30,AED,PHP,15.36877372554444
2025-07-01,AED,PHP,15.338364316829253
2025-07-02,AED,PHP,15.35084352885191
2025-07-03,AED,PHP,15.347780710909202
2025-07-04,AED,PHP,15.366412096439603
2025-07-05,AED,PHP,15.366412096439603
2025-07-06,AED,PHP,15.366412096439603
2025-07-07,AED,PHP,15.402387370042357
2025-07-08,AED,PHP,15.417823003391922
2025-07-09,AED,PHP,15.402150140159566
2025-07-10,AED,PHP,15.389587405161668
2025-07-11,AED,PHP,15.379883112888344
2025-07-12,AED,PHP,15.379883112888344
2025-07-13,AED,PHP,15.379883112888344
2025-07-14,AED,PHP,15.43090810894221
2025-07-15,AED,PHP,15.4475940372287
2025-07-16,AED,PHP,15.544363613753653
2025-07-17,AED,PHP,15.590651845153644
2025-07-18,AED,PHP,15.522165652551845
2025-07-19,AED,PHP,15.522165652551845
2025-07-20,AED,PHP,15.522165652551845
2025-07-21,AED,PHP,15.558632707357678
2025-07-22,AED,PHP,15.511331027315455
2025-07-23,AED,PHP,15.465751094201892
2025-07-24,AED,PHP,15.428289311281166
2025-07-25,AED,PHP,15.56032738928827
2025-07-26,AED,PHP,15.56032738928827
2025-07-27,AED,PHP,15.56032738928827
2025-07-28,AED,PHP,15.568321579250542
2025-07-29,AED,PHP,15.619386782874905
2025-07-30,AED,PHP,15.698094251357887
2025-07-31,AED,PHP,15.886380605906556
2025-08-01,AED,PHP,15.835814277570154
2025-08-02,AED,PHP,15.835814277570154
2025-08-03,AED,PHP,15.835814277570154
2025-08-04,AED,PHP,15.607198039735925
2025-08-05,AED,PHP,15.685782406826451
2025-08-06,AED,PHP,15.619874728604678
2025-08-07,AED,PHP,15.553067064825182
2025-08-08,AED,PHP,15.485869144405731
2025-08-09,AED,PHP,15.485869144405731
2025-08-10,AED,PHP,15.485869144405731
2025-08-11,AED,PHP,15.540740050041183
2025-08-12,AED,PHP,15.54412199026938
2025-08-13,AED,PHP,15.421627290111653
2025-08-14,AED,PHP,15.512774770023112
2025-08-15,AED,PHP,15.539049631724525
2025-08-16,AED,PHP,15.539049631724525
2025-08-17,AED,PHP,15.539049631724525
2025-08-18,AED,PHP,15.517589187343853
2025-08-19,AED,PHP,15.556696379956751
2025-08-20,AED,PHP,15.540740050041183
2025-08-21,AED,PHP,15.577294535485077
2025-08-22,AED,PHP,15.495227469939259
2025-08-23,AED,PHP,15.495227469939259
2025-08-24,AED,PHP,15.495227469939259
2025-08-25,AED,PHP,15.421865120367658
2025-08-26,AED,PHP,15.499310280692507
2025-08-27,AED,PHP,15.592110392141578
2025-08-28,AED,PHP,15.525780558617585
2025-08-29,AED,PHP,15.57559615594287
2025-08-30,AED,PHP,15.57559615594287
2025-08-31,AED,PHP,15.57559615594287
2025-09-01,AED,PHP,15.56468683850081
2025-09-02,AED,PHP,15.580935167728766
2025-09-03,AED,PHP,15.590651845153644
2025-09-04,AED,PHP,15.547505402758127
2025-09-05,AED,PHP,15.43448062972681
2025-09-06,AED,PHP,15.43448062972681
2025-09-07,AED,PHP,15.43448062972681
2025-09-08,AED,PHP,15.434957090819289
2025-09-09,AED,PHP,15.519997516800396
2025-09-10,AED,PHP,15.548230611356429
2025-09-11,AED,PHP,15.547747131440655
2025-09-12,AED,PHP,15.558390640072192
2025-09-13,AED,PHP,15.558390640072192
2025-09-14,AED,PHP,15.558390640072192
2025-09-15,AED,PHP,15.550648462040867
2025-09-16,AED,PHP,15.500271254746957
2025-09-17,AED,PHP,15.464555239391315
2025-09-18,AED,PHP,15.595757953836557
2025-09-19,AED,PHP,15.54605518849592
2025-09-20,AED,PHP,15.54605518849592
2025-09-21,AED,PHP,15.54605518849592
2025-09-22,AED,PHP,15.497388690005733
2025-09-23,AED,PHP,15.576323987538942
2025-09-24,AED,PHP,15.663669684533694
2025-09-25,AED,PHP,15.864454104134275
2025-09-26,AED,PHP,15.869489319833688
